[2025-10-21T16:41:31.152+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T16:41:31.177+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T16:30:00+00:00 [queued]>
[2025-10-21T16:41:31.186+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-21T16:30:00+00:00 [queued]>
[2025-10-21T16:41:31.186+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-21T16:42:01.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977545.json to Snowflake stage
[2025-10-21T16:42:01.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977552.json to Snowflake stage
[2025-10-21T16:42:01.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977560.json to Snowflake stage
[2025-10-21T16:42:02.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977567.json to Snowflake stage
[2025-10-21T16:42:02.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977575.json to Snowflake stage
[2025-10-21T16:42:02.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977584.json to Snowflake stage
[2025-10-21T16:42:02.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977591.json to Snowflake stage
[2025-10-21T16:42:02.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977598.json to Snowflake stage
[2025-10-21T16:42:02.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977605.json to Snowflake stage
[2025-10-21T16:42:02.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977612.json to Snowflake stage
[2025-10-21T16:42:03.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977619.json to Snowflake stage
[2025-10-21T16:42:03.218+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977626.json to Snowflake stage
[2025-10-21T16:42:03.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977634.json to Snowflake stage
[2025-10-21T16:42:03.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977641.json to Snowflake stage
[2025-10-21T16:42:03.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977649.json to Snowflake stage
[2025-10-21T16:42:04.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977657.json to Snowflake stage
[2025-10-21T16:42:04.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977664.json to Snowflake stage
[2025-10-21T16:42:04.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977671.json to Snowflake stage
[2025-10-21T16:42:04.601+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977680.json to Snowflake stage
[2025-10-21T16:42:04.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977687.json to Snowflake stage
[2025-10-21T16:42:04.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977694.json to Snowflake stage
[2025-10-21T16:42:05.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977701.json to Snowflake stage
[2025-10-21T16:42:05.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977708.json to Snowflake stage
[2025-10-21T16:42:05.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977717.json to Snowflake stage
[2025-10-21T16:42:05.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977725.json to Snowflake stage
[2025-10-21T16:42:05.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977732.json to Snowflake stage
[2025-10-21T16:42:05.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977739.json to Snowflake stage
[2025-10-21T16:42:06.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977746.json to Snowflake stage
[2025-10-21T16:42:06.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977753.json to Snowflake stage
[2025-10-21T16:42:06.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977760.json to Snowflake stage
[2025-10-21T16:42:06.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977767.json to Snowflake stage
[2025-10-21T16:42:06.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977775.json to Snowflake stage
[2025-10-21T16:42:06.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977782.json to Snowflake stage
[2025-10-21T16:42:07.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977789.json to Snowflake stage
[2025-10-21T16:42:07.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977797.json to Snowflake stage
[2025-10-21T16:42:07.405+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977804.json to Snowflake stage
[2025-10-21T16:42:07.520+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977811.json to Snowflake stage
[2025-10-21T16:42:07.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977818.json to Snowflake stage
[2025-10-21T16:42:07.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977825.json to Snowflake stage
[2025-10-21T16:42:07.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977833.json to Snowflake stage
[2025-10-21T16:42:08.067+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977840.json to Snowflake stage
[2025-10-21T16:42:08.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977847.json to Snowflake stage
[2025-10-21T16:42:08.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977854.json to Snowflake stage
[2025-10-21T16:42:08.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977862.json to Snowflake stage
[2025-10-21T16:42:08.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977870.json to Snowflake stage
[2025-10-21T16:42:08.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977877.json to Snowflake stage
[2025-10-21T16:42:08.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977884.json to Snowflake stage
[2025-10-21T16:42:09.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977892.json to Snowflake stage
[2025-10-21T16:42:09.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977899.json to Snowflake stage
[2025-10-21T16:42:09.339+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977906.json to Snowflake stage
[2025-10-21T16:42:09.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977915.json to Snowflake stage
[2025-10-21T16:42:09.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977923.json to Snowflake stage
[2025-10-21T16:42:09.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977930.json to Snowflake stage
[2025-10-21T16:42:09.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977937.json to Snowflake stage
[2025-10-21T16:42:10.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977944.json to Snowflake stage
[2025-10-21T16:42:10.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977953.json to Snowflake stage
[2025-10-21T16:42:10.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977960.json to Snowflake stage
[2025-10-21T16:42:10.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977968.json to Snowflake stage
[2025-10-21T16:42:10.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977975.json to Snowflake stage
[2025-10-21T16:42:10.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977982.json to Snowflake stage
[2025-10-21T16:42:10.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977989.json to Snowflake stage
[2025-10-21T16:42:11.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977997.json to Snowflake stage
[2025-10-21T16:42:11.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978004.json to Snowflake stage
[2025-10-21T16:42:11.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978011.json to Snowflake stage
[2025-10-21T16:42:11.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978018.json to Snowflake stage
[2025-10-21T16:42:11.739+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978026.json to Snowflake stage
[2025-10-21T16:42:12.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978033.json to Snowflake stage
[2025-10-21T16:42:12.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978040.json to Snowflake stage
[2025-10-21T16:42:12.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978047.json to Snowflake stage
[2025-10-21T16:42:12.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978054.json to Snowflake stage
[2025-10-21T16:42:12.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978061.json to Snowflake stage
[2025-10-21T16:42:12.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978069.json to Snowflake stage
[2025-10-21T16:42:13.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978076.json to Snowflake stage
[2025-10-21T16:42:13.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978083.json to Snowflake stage
[2025-10-21T16:42:13.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978090.json to Snowflake stage
[2025-10-21T16:42:13.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978098.json to Snowflake stage
[2025-10-21T16:42:13.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978105.json to Snowflake stage
[2025-10-21T16:42:14.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978112.json to Snowflake stage
[2025-10-21T16:42:14.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978119.json to Snowflake stage
[2025-10-21T16:42:14.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978126.json to Snowflake stage
[2025-10-21T16:42:14.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978134.json to Snowflake stage
[2025-10-21T16:42:14.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978141.json to Snowflake stage
[2025-10-21T16:42:14.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978148.json to Snowflake stage
[2025-10-21T16:42:15.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978155.json to Snowflake stage
[2025-10-21T16:42:15.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978163.json to Snowflake stage
[2025-10-21T16:42:15.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978170.json to Snowflake stage
[2025-10-21T16:42:15.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978177.json to Snowflake stage
[2025-10-21T16:42:15.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978184.json to Snowflake stage
[2025-10-21T16:42:15.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978191.json to Snowflake stage
[2025-10-21T16:42:16.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978199.json to Snowflake stage
[2025-10-21T16:42:16.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978206.json to Snowflake stage
[2025-10-21T16:42:16.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978213.json to Snowflake stage
[2025-10-21T16:42:16.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978220.json to Snowflake stage
[2025-10-21T16:42:16.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978228.json to Snowflake stage
[2025-10-21T16:42:16.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978235.json to Snowflake stage
[2025-10-21T16:42:17.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978243.json to Snowflake stage
[2025-10-21T16:42:17.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978250.json to Snowflake stage
[2025-10-21T16:42:17.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978257.json to Snowflake stage
[2025-10-21T16:42:17.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978264.json to Snowflake stage
[2025-10-21T16:42:17.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978271.json to Snowflake stage
[2025-10-21T16:42:17.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978279.json to Snowflake stage
[2025-10-21T16:42:18.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978286.json to Snowflake stage
[2025-10-21T16:42:18.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978293.json to Snowflake stage
[2025-10-21T16:42:18.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978301.json to Snowflake stage
[2025-10-21T16:42:18.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978308.json to Snowflake stage
[2025-10-21T16:42:18.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978315.json to Snowflake stage
[2025-10-21T16:42:19.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978322.json to Snowflake stage
[2025-10-21T16:42:19.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978329.json to Snowflake stage
[2025-10-21T16:42:19.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978336.json to Snowflake stage
[2025-10-21T16:42:19.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978344.json to Snowflake stage
[2025-10-21T16:42:19.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978351.json to Snowflake stage
[2025-10-21T16:42:19.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978358.json to Snowflake stage
[2025-10-21T16:42:20.125+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978366.json to Snowflake stage
[2025-10-21T16:42:20.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978373.json to Snowflake stage
[2025-10-21T16:42:20.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978380.json to Snowflake stage
[2025-10-21T16:42:20.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978388.json to Snowflake stage
[2025-10-21T16:42:20.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978395.json to Snowflake stage
[2025-10-21T16:42:20.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978402.json to Snowflake stage
[2025-10-21T16:42:21.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978409.json to Snowflake stage
[2025-10-21T16:42:21.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978416.json to Snowflake stage
[2025-10-21T16:42:21.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978424.json to Snowflake stage
[2025-10-21T16:42:21.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978431.json to Snowflake stage
[2025-10-21T16:42:21.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978438.json to Snowflake stage
[2025-10-21T16:42:21.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978445.json to Snowflake stage
[2025-10-21T16:42:22.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978452.json to Snowflake stage
[2025-10-21T16:42:22.180+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978459.json to Snowflake stage
[2025-10-21T16:42:22.315+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978466.json to Snowflake stage
[2025-10-21T16:42:22.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978474.json to Snowflake stage
[2025-10-21T16:42:22.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978481.json to Snowflake stage
[2025-10-21T16:42:22.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978489.json to Snowflake stage
[2025-10-21T16:42:22.825+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978496.json to Snowflake stage
[2025-10-21T16:42:22.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978503.json to Snowflake stage
[2025-10-21T16:42:23.074+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978510.json to Snowflake stage
[2025-10-21T16:42:23.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978518.json to Snowflake stage
[2025-10-21T16:42:23.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978525.json to Snowflake stage
[2025-10-21T16:42:23.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978532.json to Snowflake stage
[2025-10-21T16:42:23.886+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978539.json to Snowflake stage
[2025-10-21T16:42:24.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978546.json to Snowflake stage
[2025-10-21T16:42:24.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978554.json to Snowflake stage
[2025-10-21T16:42:24.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978561.json to Snowflake stage
[2025-10-21T16:42:24.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978568.json to Snowflake stage
[2025-10-21T16:42:24.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978575.json to Snowflake stage
[2025-10-21T16:42:24.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978582.json to Snowflake stage
[2025-10-21T16:42:24.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978590.json to Snowflake stage
[2025-10-21T16:42:25.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978597.json to Snowflake stage
[2025-10-21T16:42:25.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978605.json to Snowflake stage
[2025-10-21T16:42:25.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978612.json to Snowflake stage
[2025-10-21T16:42:25.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978619.json to Snowflake stage
[2025-10-21T16:42:25.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978626.json to Snowflake stage
[2025-10-21T16:42:25.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978633.json to Snowflake stage
[2025-10-21T16:42:25.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978641.json to Snowflake stage
[2025-10-21T16:42:26.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978648.json to Snowflake stage
[2025-10-21T16:42:26.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978655.json to Snowflake stage
[2025-10-21T16:42:26.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978662.json to Snowflake stage
[2025-10-21T16:42:26.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978669.json to Snowflake stage
[2025-10-21T16:42:26.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978678.json to Snowflake stage
[2025-10-21T16:42:26.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978686.json to Snowflake stage
[2025-10-21T16:42:27.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978693.json to Snowflake stage
[2025-10-21T16:42:27.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978700.json to Snowflake stage
[2025-10-21T16:42:27.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978707.json to Snowflake stage
[2025-10-21T16:42:27.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978714.json to Snowflake stage
[2025-10-21T16:42:27.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978722.json to Snowflake stage
[2025-10-21T16:42:27.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978729.json to Snowflake stage
[2025-10-21T16:42:27.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978736.json to Snowflake stage
[2025-10-21T16:42:28.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978743.json to Snowflake stage
[2025-10-21T16:42:28.295+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978750.json to Snowflake stage
[2025-10-21T16:42:28.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978757.json to Snowflake stage
[2025-10-21T16:42:28.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978764.json to Snowflake stage
[2025-10-21T16:42:28.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978772.json to Snowflake stage
[2025-10-21T16:42:28.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978779.json to Snowflake stage
[2025-10-21T16:42:29.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978786.json to Snowflake stage
[2025-10-21T16:42:29.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978793.json to Snowflake stage
[2025-10-21T16:42:29.591+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978800.json to Snowflake stage
[2025-10-21T16:42:29.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978807.json to Snowflake stage
[2025-10-21T16:42:30.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978814.json to Snowflake stage
[2025-10-21T16:42:30.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978822.json to Snowflake stage
[2025-10-21T16:42:31.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978829.json to Snowflake stage
[2025-10-21T16:42:31.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978836.json to Snowflake stage
[2025-10-21T16:42:31.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978843.json to Snowflake stage
[2025-10-21T16:42:31.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978850.json to Snowflake stage
[2025-10-21T16:42:31.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978858.json to Snowflake stage
[2025-10-21T16:42:32.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978865.json to Snowflake stage
[2025-10-21T16:42:32.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978872.json to Snowflake stage
[2025-10-21T16:42:32.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978879.json to Snowflake stage
[2025-10-21T16:42:32.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978886.json to Snowflake stage
[2025-10-21T16:42:32.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978894.json to Snowflake stage
[2025-10-21T16:42:32.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978901.json to Snowflake stage
[2025-10-21T16:42:32.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978908.json to Snowflake stage
[2025-10-21T16:42:32.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978915.json to Snowflake stage
[2025-10-21T16:42:33.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978922.json to Snowflake stage
[2025-10-21T16:42:33.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978930.json to Snowflake stage
[2025-10-21T16:42:33.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974267.json to Snowflake stage
[2025-10-21T16:42:34.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974275.json to Snowflake stage
[2025-10-21T16:42:34.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974282.json to Snowflake stage
[2025-10-21T16:42:34.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974289.json to Snowflake stage
[2025-10-21T16:42:34.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974296.json to Snowflake stage
[2025-10-21T16:42:34.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974304.json to Snowflake stage
[2025-10-21T16:42:34.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974311.json to Snowflake stage
[2025-10-21T16:42:35.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974319.json to Snowflake stage
[2025-10-21T16:42:35.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974326.json to Snowflake stage
[2025-10-21T16:42:35.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976264.json to Snowflake stage
[2025-10-21T16:42:35.525+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976272.json to Snowflake stage
[2025-10-21T16:42:35.708+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976279.json to Snowflake stage
[2025-10-21T16:42:35.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976286.json to Snowflake stage
